url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1559674818745488-6580240362430-000089-141-1132-1442-164-220.jpeg	2019-06-04 21:00:18	50.76	0.6867234767861842	0.09296053686796235	0.06383818308187736	-68.07815518431347	0.7269187481628846	0.6640123866401239	0.001586895279890744	0.0034619063999999995	0.007648092657147418	3.398811581206946e-09	-2.3263779094487368e-17	-4.101225194050129e-12	1.4576764154878192e-17	33.18443193469479	0.005010262356770745	3.0536571731426417e-06	1.9195917514996232e-08	35.0	0.012657935179294786	45.07073062402843	20.0	62.0	0.006124320108618143	3.8567937388820505e-09	-2.686597134679424e-17	-4.755618720371931e-12	2.226297503631858e-17	32.05437759021002	0.005247240603904937	3.3447572542317316e-06	2.1220780874407412e-08	33.0	0.011266237778675064	42.93171219187209	18.0	59.0	0.008235286822804633	3.259400254159226e-09	-2.1138254454783697e-17	-3.8262535572988004e-12	1.3682546554809534e-17	34.91661913659649	0.004927248473965486	2.943811593898764e-06	1.831058084166019e-08	35.0	0.013647126984244622	45.92982456140351	19.0	63.0	0.008932370615135778	2.9541854807593194e-09	-1.898134300020794e-17	-3.451262815190748e-12	8.99572373425581e-18	33.601225802509184	0.004770402291561935	2.8001481610411304e-06	1.7113404959187464e-08	38.0	0.014269397142204581	47.349544747945814	22.0	63.0
images/00000/SPC-EAWAG-0P5X-1559674876763462-6580298367252-000669-223-1600-828-160-100.jpeg	2019-06-04 21:01:16	22.532	0.4488415051534796	0.08225603694802326	0.03691992343171099	-5.7010687983147905	0.8936113826779284	0.7460180800688765	0.0004696539445342377	0.0019984956	0.004067909850532995	2.1037979086348816e-09	7.979812277439243e-18	3.9964563206424194e-12	4.622098439498737e-19	37.257719314241044	0.003325516764809324	5.1805822927464695e-06	6.861639757351904e-09	64.0	0.008919790595183063	72.16195422196576	45.0	91.0	0.00413873203636792	2.536844739149961e-09	1.1437503416706214e-17	4.997170865171419e-12	1.521740584476376e-19	37.511058948309135	0.003450414301674755	5.374477713835237e-06	8.01415394157541e-09	61.0	0.009291333063701694	68.97422581265629	42.0	88.0	0.0035990333488410547	1.9706097130760202e-09	7.061936511633596e-18	3.679222965323835e-12	4.508926528885429e-19	38.04174271178707	0.0032853968748491266	5.057949081611743e-06	6.543537698908639e-09	65.0	0.007916519302411188	72.9222927486055	45.0	92.0	0.004370619242937331	1.7873117515847836e-09	5.8002724232593925e-18	3.2731012675902047e-12	5.674069923583075e-19	37.66543353280004	0.0032055278777485376	4.967198736612195e-06	5.948837476822169e-09	68.0	0.009338047266784617	75.61011733025582	48.0	96.0
images/00000/SPC-EAWAG-0P5X-1559674818745488-6580240362430-000089-139-1118-1470-104-112.jpeg	2019-06-04 21:00:18	17.542	0.7014952737786553	0.07518971202244236	0.05274522762052146	25.691683851380596	0.712674105651531	0.5404663923182441	0.0008762204249443458	0.0015145360000000001	0.03334498458559631	7.996128046993324e-09	-6.679338726525773e-17	7.70628427487083e-12	-1.397430296894529e-16	35.37598822528217	0.005933919367668381	1.698348603635699e-06	4.6922533130182316e-08	47.0	0.04141676809472926	56.158883248730966	30.0	73.0	0.02912265288859345	8.93530100090072e-09	-1.0814640122617758e-16	7.288990819415064e-12	-1.476938708396615e-16	34.22016714179745	0.00606441416516163	1.644469441290907e-06	4.69716166765443e-08	45.0	0.03645349398100144	53.86497461928934	28.0	71.0	0.033602899106754736	7.41635982910509e-09	-6.074894791890484e-17	6.990530809123743e-12	-1.2032549280928507e-16	37.354343329630076	0.005823843460022532	1.636004110985192e-06	4.454002871868546e-08	47.0	0.041732682532150324	57.36675126903553	30.0	75.0	0.036728543472236294	7.513841979075387e-09	-3.175519768016205e-17	8.340991528687457e-12	-1.3759316022214792e-16	36.14993142456244	0.005815729182798678	1.7823232533585112e-06	4.70050879395452e-08	49.0	0.04539963617235268	58.23730964467005	32.0	74.0
images/00000/SPC-EAWAG-0P5X-1559674824759496-6580246362929-000149-266-2394-568-100-96.jpeg	2019-06-04 21:00:24	12.272	0.2377437990516105	0.06892268467641392	0.016385940895806868	-40.15441156445963	0.9713278982982562	0.610104126494408	7.751639428714043e-05	0.0006081208	0.04147591150418191	2.770971209104683e-09	-1.4480495137821618e-17	-1.3825053734054078e-11	-1.555616186919934e-17	46.99107300155821	0.006842509491408198	3.758715415634247e-05	2.1229207110805638e-08	36.0	0.15514582166961863	58.31036662452592	25.0	79.0	0.046857873341006114	3.2229246633377622e-09	-1.1407106330784506e-17	-1.2859673106468426e-11	-2.517531136698248e-17	47.432264711017886	0.00688363765310677	3.7992307464734775e-05	2.2818994103104826e-08	35.0	0.17485260984945464	57.79393173198483	25.0	80.0	0.04190938047830633	2.701325072289133e-09	-1.1447947631071786e-17	-1.2139349764405808e-11	-1.618923098878075e-17	49.60030724959075	0.00667757155958151	3.583292288763603e-05	1.9944543095900006e-08	36.0	0.157026703152029	59.775600505689	26.0	81.0	0.03526565898682387	2.42078081551887e-09	-1.615022831084694e-17	-1.4565379234787374e-11	-4.796633858307077e-18	45.61385185505651	0.006878165783532604	3.799400261099044e-05	2.0007990593893372e-08	38.0	0.13204731653309082	58.35967130214918	27.0	77.75
images/00000/SPC-EAWAG-0P5X-1559674838749266-6580260364093-000289-166-2284-1262-80-100.jpeg	2019-06-04 21:00:38	11.164	0.2956324425326984	0.06344070015690481	0.01875512914337031	52.96564196426011	0.9553017632780496	0.7438609746883265	9.347526274769918e-05	0.0007568836	0.05310632056552324	4.75702979891033e-08	2.5270898789925673e-15	3.0902963344117177e-10	-3.976622940291921e-17	39.48834426046901	0.007229392548299038	4.244869564293212e-05	5.9339145508711414e-08	46.0	0.15553481099085292	56.22143219908583	24.0	78.0	0.03489869133871239	3.1278037042381e-08	1.1347525000814559e-15	2.088074441632204e-10	-3.217692238255461e-17	36.56040863368999	0.007448691549440015	4.523223875996142e-05	4.211461983209631e-08	46.0	0.10195501577439091	55.53072625698324	25.0	78.0	0.05029153957295976	4.1050144782673385e-08	1.8909866527581683e-15	2.6253296509256683e-10	-3.3792584960155455e-17	41.26864272743747	0.007112721435807875	4.118981653261114e-05	5.1709640301590834e-08	47.0	0.1467773767020086	57.0939563230066	23.0	80.0	0.07278112073733303	6.725025641797528e-08	4.930047247334902e-15	4.1859335191467236e-10	-4.680077273077746e-17	41.62148666338884	0.006947627791135757	3.881954279658821e-05	7.992073407842732e-08	45.0	0.21395865450799706	57.03555104113763	24.0	79.0
images/00000/SPC-EAWAG-0P5X-1559674883738535-6580305367834-000739-102-2304-1540-128-56.jpeg	2019-06-04 21:01:23	9.714	0.4401401799434403	0.05124793855519168	0.022556276897412436	-9.311828507375072	0.8979290740361157	0.7445166531275386	0.00010921941460711268	0.0007046052	0.025129834613809188	4.783637249979271e-09	1.0765868355902066e-17	2.7642107441522253e-12	-5.2385830967353884e-17	42.50650519938394	0.004358391215480425	9.824109102953003e-06	2.61287436479787e-08	39.0	0.04873741063429539	51.94217130387343	18.0	73.0	0.022993587388699777	6.095192701878901e-09	2.5233124034016517e-17	4.882147347120986e-12	-8.009779540317109e-17	41.081728514612486	0.0044757821498172205	1.0167814568017055e-05	3.1143872023965285e-08	39.0	0.039858708629402446	50.767048554282596	17.0	72.0	0.026534416756499035	4.516854770221855e-09	1.0701020215624657e-17	2.8293040741974458e-12	-4.607614412218211e-17	44.284138648523246	0.004250200672744104	9.328979896246906e-06	2.428058276193155e-08	39.0	0.0518553155325265	53.0785597381342	18.0	75.0	0.025676943234364667	3.733143563736074e-09	1.4216725818232549e-18	7.913735206418361e-13	-3.4173285021173146e-17	43.337692770435424	0.00428729272501966	9.656621943275715e-06	2.248538733068664e-08	40.0	0.05473964752003994	52.95471903982542	19.0	74.0
images/00000/SPC-EAWAG-0P5X-1559674930778405-6580352371741-001209-288-2166-450-60-120.jpeg	2019-06-04 21:02:10	10.052	0.3376964307276572	0.049044149127699756	0.01656203410849915	63.383480261343855	0.9412550773694667	0.8368223295759528	5.6351199253240524e-05	0.0005992796	0.005166249232234249	8.311915166041694e-10	9.470793726594562e-19	2.485590783354157e-12	-3.435188231374154e-20	38.48522346396622	0.0036266104183638593	9.09729205629683e-06	1.5640132849113146e-09	60.0	0.02146257884079548	66.19243104554201	35.0	89.0	0.005572097456291733	7.674445068563218e-10	8.558745685787518e-19	2.380737996768578e-12	2.4343657931826475e-20	35.88156285143943	0.003840515892068499	1.0159949684386661e-05	1.6219240096981965e-09	58.0	0.0132391074348166	62.77998717126363	34.0	85.0	0.005640256764895978	7.115147444265906e-10	7.000885023407506e-19	2.076517249772743e-12	-2.815977311588411e-20	40.199463448242525	0.00354025181602031	8.664863355970127e-06	1.3628757253589352e-09	60.0	0.023846945639991082	67.87620269403463	35.0	91.5	0.00931846227170833	9.465074390006532e-10	1.1787234149673688e-18	2.7272973478534344e-12	-8.378178103048272e-20	41.228728528792026	0.0034672943909145157	8.330958551695581e-06	1.6467979555036163e-09	62.0	0.04177469686237007	68.90442591404747	35.0	93.0
images/00000/SPC-EAWAG-0P5X-1559674991749073-6580413376812-001819-025-1812-2310-128-32.jpeg	2019-06-04 21:03:11	6.096	0.28735416407331854	0.0490307824437344	0.014089199502980041	-3.748995728714547	0.9578244016466297	0.7786163522012579	4.0769001099267476e-05	0.0004758872	0.013223655293397548	6.0357430450925e-11	-1.6464845202524765e-21	1.5038565861719302e-13	-1.816490112538804e-21	41.48283510750193	0.0029925158087294396	6.73554757986521e-06	2.7335172149745903e-11	93.0	0.06732394322188379	100.8610662358643	66.0	132.0	0.018043798051701997	6.251361294739436e-11	-1.5498164893267971e-21	1.5861341880928296e-13	-1.9441437527507576e-21	38.98219636231257	0.0030789983176978323	7.116962063876729e-06	2.530340304328737e-11	90.0	0.07624806371437025	97.1357027463651	64.0	127.0	0.013272356069335219	7.999434844832282e-11	-1.8058188847412585e-21	1.9878253096564398e-13	-1.7704746798997265e-21	43.31115324325223	0.0029134143439568825	6.405026941394271e-06	1.2493980586171228e-11	96.0	0.0743178126553126	103.83360258481422	68.0	137.0	0.010017614445649173	3.522877237012792e-11	-9.396819714018414e-22	8.380132897448979e-14	-1.1884799853634799e-21	43.7682488252754	0.0029621886466134617	6.596320034484112e-06	5.250277848067829e-11	94.0	0.05185752818084793	102.62358642972536	67.0	136.0
images/00000/SPC-EAWAG-0P5X-1559674863806741-6580285366171-000539-293-1474-566-72-84.jpeg	2019-06-04 21:01:03	8.13	0.4555100661050501	0.04747463544663127	0.021625174330608166	73.11191496302199	0.8902306328569989	0.5330147697654214	9.299711635821086e-05	0.00047165879999999996	0.04608936775635757	2.067030114474311e-08	4.032570726283407e-16	2.8439634007102505e-11	-1.0918590868952627e-16	45.06756616577183	0.004274897124122673	7.5929684534640764e-06	1.9762831084588795e-08	35.0	0.11049018682632462	54.64221678891605	20.0	79.0	0.04716113511164108	2.7341235029113788e-08	7.170336960304586e-16	4.5173120390165135e-11	-1.463150477913541e-16	42.4859839141773	0.004551852649516494	8.706332852486399e-06	2.6202451185622125e-08	36.0	0.11307733922549669	53.251833740831295	20.0	77.0	0.044392363199499456	1.848296257093613e-08	3.2208335454255227e-16	2.4056415619214046e-11	-9.159103359328304e-17	47.690011669455075	0.004160247090388493	7.188289236538246e-06	1.7757994592534054e-08	35.0	0.10652706858797724	55.9682151589242	20.0	80.0	0.0460720816718989	1.6995881256496883e-08	2.681405350653732e-16	2.0370927487468988e-11	-8.907229871167067e-17	46.785655021137835	0.004098850094957805	6.937831859490772e-06	1.6261199840631945e-08	35.0	0.1103185264561708	55.67481662591687	21.0	80.0
images/00000/SPC-EAWAG-0P5X-1559674843747926-6580265364509-000339-051-1412-1990-56-60.jpeg	2019-06-04 21:00:43	4.854	0.3143245059675133	0.04305368699997377	0.013532828896346707	-47.25509286981617	0.9493155981802252	0.7791798107255521	3.302753337449336e-05	0.0003797872	0.033522638325094195	2.121670470013443e-08	6.049891229988969e-16	6.000695207569232e-11	-7.075030601741655e-17	42.709601611648914	0.003914924195188645	9.78403188311448e-06	3.8847272735921333e-08	44.5	0.08790783923840613	57.17206477732793	24.0	79.0	0.03589107233265609	2.519242778472384e-08	8.416625994836424e-16	7.40435428187716e-11	-8.15747734670203e-17	41.446763044720555	0.004034549575557533	1.0272917498225977e-05	4.4722551395919355e-08	41.0	0.09480014860420248	53.94635627530364	22.0	75.0	0.03482520354219025	2.0085258606158297e-08	5.406381300071924e-16	5.5227422311647654e-11	-6.437346478928721e-17	44.288167853997116	0.0038121732551613793	9.255491538158743e-06	3.658432471519925e-08	45.0	0.0908656493991921	58.522267206477736	24.0	81.25	0.029905172224141074	1.8087568547270724e-08	4.470848282292586e-16	5.009099466519335e-11	-6.050600588987519e-17	43.591435421463515	0.003859476787205384	9.643319337283832e-06	3.439708336799271e-08	48.0	0.07828515373927127	60.07995951417004	28.0	79.0
