url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1527941538939624-278040682037-007289-035-1854-992-112-96.jpeg	2018-06-02 14:12:18	15.586	0.44694706518017047	0.06439884512355125	0.028782874828963564	25.182332380089026	0.8945604065276042	0.732442229270503	0.00022347812889711454	0.0012427652	0.0502814139105786	5.7624730518908604e-09	3.3482646531150256e-17	1.1030813603115895e-11	1.901652170983435e-18	42.51585122364317	0.0027943751009525055	3.6773355812463347e-06	5.877754987665779e-09	60.0	0.11694242512724569	67.1818744200433	28.0	103.0	0.04770963514247635	8.646841957531478e-09	7.446422405331665e-17	1.9435848740255537e-11	4.796452882884743e-18	36.629855941278166	0.003265929126904135	5.0730363813915165e-06	8.612335498067341e-09	54.0	0.11106872353508435	58.956696566656355	25.0	89.0	0.05107768237245868	5.32146422911699e-09	2.84424173703335e-17	9.936516934806357e-12	1.6295665659632265e-18	43.79422604722233	0.0027339104629029625	3.5004443290830356e-06	5.38595631797937e-09	61.0	0.11875275821271246	68.40550572223941	28.0	105.0	0.050889667883248696	4.109033079052041e-09	1.719656656361499e-17	6.934754849671771e-12	8.97581912893787e-19	47.98245224631829	0.0024675604451235224	2.856279268879182e-06	4.274114417500022e-09	65.0	0.11830507176914586	75.1778533869471	32.0	116.0
images/00000/SPC-EAWAG-0P5X-1527856775787877-193278702711-023659-005-2776-2082-100-96.jpeg	2018-06-01 14:39:35	12.666	0.4005571106971729	0.05861256719291697	0.023477680565338728	43.10085827386264	0.916271794321932	0.7495195387572069	0.0001353286444552183	0.0008994960000000001	0.008245048559036098	5.198022448581118e-10	3.3853555500100286e-19	7.859615297969071e-13	1.2049718235699086e-20	47.33455084776218	0.0024943216912432283	2.504938018986954e-06	8.170412550345714e-10	40.0	0.02165020040389252	56.97649572649573	16.0	95.0	0.01220610413247409	1.0670813937339202e-09	1.3774043220235965e-18	1.8943648961837352e-12	8.803667829967332e-20	39.895208474852645	0.0029497567928145818	3.4973942771754045e-06	1.5678364976529058e-09	34.0	0.032222877341706965	48.13119658119658	13.0	80.0	0.006914927410055205	5.054353737843535e-10	3.1734845941445053e-19	7.595310875442938e-13	4.06677296545623e-21	49.62399635209571	0.002441354761554519	2.4173443343218427e-06	7.800944755077628e-10	40.0	0.017949173168430137	58.396581196581195	16.0	98.0	0.007151863418416162	3.1036670481810576e-10	1.254773043705721e-19	4.1043752191607423e-13	4.537470894884873e-21	53.60369026626286	0.002197213176529581	1.95400523983031e-06	5.27317914987471e-10	47.0	0.018729262087349905	65.40555555555555	18.0	108.0
images/00000/SPC-EAWAG-0P5X-1528331458717976-45463803573-018489-048-1434-1194-100-112.jpeg	2018-06-07 02:30:58	14.644	0.5407852355962462	0.05738230410034857	0.03103150284196245	65.560337234938	0.8411607034099444	0.6837020086448004	0.0002314580071704576	0.0010336516	0.05986076570348245	4.197937044314807e-09	2.2111255385799287e-17	3.736297227555328e-12	1.9790416080290465e-18	53.30414841619436	0.0020873021620198377	8.446177420930624e-07	6.661687864210222e-09	47.0	0.12961710124820303	66.67869096318334	20.0	108.0	0.06136299828236006	5.480898554023493e-09	3.8137209068235375e-17	5.221921731513963e-12	4.030613949390832e-18	47.018912978954816	0.002332890975203958	9.793447068460943e-07	8.932367964424366e-09	42.0	0.13249094319142307	59.67645965042767	18.0	98.0	0.05893393934740391	4.103775721563629e-09	2.11469994242765e-17	3.638968825393389e-12	1.8245392442850493e-18	53.60717561688693	0.0020805088183090134	8.36594447804819e-07	6.51879895144367e-09	47.0	0.12769983143226085	67.16697657121607	20.0	109.0	0.05869807659637383	3.3176371616051716e-09	1.3704063512362949e-17	2.7880297286954145e-12	1.1226705894111948e-18	60.070559525110056	0.0018914339901111143	7.480817745290394e-07	5.177462992033758e-09	52.0	0.12731354463664984	74.18743027147639	22.0	119.0
images/00000/SPC-EAWAG-0P5X-1527986294884829-322795991063-022849-049-2812-1096-116-116.jpeg	2018-06-03 02:38:14	17.496	0.5565465346913501	0.05686755726116352	0.03164944193006248	14.180696236878152	0.8308164386451737	0.8087173100871731	0.00023860816236110266	0.0012481468	0.06669921468138121	1.7988119193907771e-09	4.176865018156107e-18	1.746771225100014e-12	-3.604096841506394e-19	50.608599422196356	0.0021196982372672754	1.1231443116614288e-06	3.019709455842378e-09	46.0	0.1515668911472483	67.46134893748075	25.0	106.0	0.061061312314452235	2.5348421432299024e-09	8.327003567331028e-18	2.892719195651029e-12	-7.263983978658608e-19	43.252377465467816	0.0024472310973938354	1.551088581934129e-06	4.289603193967812e-09	43.0	0.13875535598256708	59.94795195565137	24.0	94.0	0.06807948090029942	1.7447882346730472e-09	3.9223534565042685e-18	1.6754830496379758e-12	-3.2642525023907883e-19	52.626911615678665	0.0020917140836490995	1.096864687043068e-06	2.91650535590649e-09	46.0	0.15470339973668745	68.48167539267016	24.0	110.0	0.06901381420988568	1.304875813085754e-09	2.1967538751526274e-18	1.1061758554354128e-12	-1.938210263893569e-19	57.021162485454205	0.0018789939118051793	8.573621547851559e-07	2.188885261401069e-09	51.0	0.15682657308596593	74.95010779180782	27.0	118.0
images/00000/SPC-EAWAG-0P5X-1527903583012029-240085292221-059719-014-3016-1626-108-80.jpeg	2018-06-02 03:39:43	11.874	0.4678271083826616	0.054860677860876964	0.025665312287566775	-0.7030957795917163	0.883820002411304	0.8312131554452373	0.00015137107135915637	0.0010298076	0.03843962006962265	1.4266251584619135e-09	2.4004106576818116e-18	1.9155642438108105e-12	1.7191057877853254e-19	50.689220511242084	0.0020973403576337478	1.984177675892181e-06	1.9946342303650317e-09	74.0	0.09949787074846193	80.43038447181785	34.0	121.0	0.037991339913834986	2.359080593047993e-09	6.550161158093771e-18	3.788955072145063e-12	4.498523305112303e-19	42.498079479335495	0.0024995343188922454	2.844117484029656e-06	3.2833656271551313e-09	65.0	0.0982125993413109	69.03098170959314	30.0	102.0	0.03645844818292283	1.2934538021745973e-09	1.971925770298887e-18	1.6926110680396217e-12	1.2956997511053236e-19	53.43541687005985	0.002043197897618658	1.8822425375117589e-06	1.8046765281741825e-09	76.0	0.09466239414756814	82.23105636431504	33.0	125.0	0.04009988238731304	9.68608318728674e-10	1.1071055305810241e-18	1.1329684884433043e-12	8.776498598718932e-20	57.204846907052755	0.0018351047510400211	1.5078440184589805e-06	1.357232346055461e-09	83.0	0.10357586728301692	91.0515117581187	39.0	138.0
images/00000/SPC-EAWAG-0P5X-1527731693903780-68198591543-068829-053-2330-462-88-104.jpeg	2018-05-31 03:54:53	12.76	0.556772341863167	0.05401674026470538	0.030075026976994445	-74.10324544143025	0.8306651306851665	0.8313694684472375	0.00020465814472193567	0.00122047	0.04488854447909894	1.637689792862127e-09	2.7523006399665918e-18	2.2805651572142406e-12	4.217379565665182e-19	44.91168626175514	0.0023451003836228272	1.9395093725082383e-06	1.7651274700445033e-09	47.0	0.09586069596502948	60.35842519685039	23.0	89.0	0.041873100959193395	2.6235697713099074e-09	7.186606040377781e-18	4.310379146496206e-12	9.74209358721232e-19	37.33078373238403	0.0027855239638894854	2.7029170177304793e-06	2.9125814828339467e-09	40.0	0.08885714202749295	51.15968503937008	20.0	76.0	0.04712214440809035	1.5993883962601784e-09	2.6130391826171905e-18	2.166818133543596e-12	4.117148187304805e-19	45.89834538407913	0.002298241745891377	1.8360135240559923e-06	1.7103304230971214e-09	47.0	0.10068674211217113	61.38740157480315	23.0	91.0	0.04474698996641966	1.0518877083654298e-09	1.1244034688217503e-18	1.287570970906944e-12	1.8280777793732664e-19	52.266744481403826	0.002042092232280093	1.498549772177872e-06	1.1149792395047812e-09	53.0	0.0957781885597167	69.52976377952756	26.0	103.0
images/00000/SPC-EAWAG-0P5X-1527860107112217-196609979626-056969-013-1574-1744-68-108.jpeg	2018-06-01 15:35:07	11.05	0.447731981275226	0.054002220938930964	0.02417852137425006	-69.5873844331369	0.8941678102813592	0.8459183673469388	0.00013223904590590918	0.0009560028	0.012865217746774515	1.471139568848413e-10	3.283263740026777e-20	2.1350633932482387e-13	-3.723030992369722e-21	47.87432324916913	0.0021308477338854814	2.2207217341178198e-06	3.429245513853814e-10	88.0	0.025865643411930136	83.49577804583836	37.0	125.0	0.012543458414860565	2.237604291191739e-10	7.570079089271831e-20	3.8137540716903074e-13	-1.0800396784366376e-20	40.477770914803045	0.0024876292444187633	3.0238238925703213e-06	5.219181755772841e-10	77.0	0.02513161577076526	72.00120627261761	33.0	106.0	0.01205504990130946	1.2487527491946392e-10	2.420617859273409e-20	1.767655984539434e-13	-2.771389031948829e-21	49.797276402624576	0.0020811124099930005	2.120015766170413e-06	3.048448888316037e-10	91.0	0.022862270989416872	85.73462002412545	37.0	128.0	0.01386880631043053	1.1532907325321789e-10	1.9850442727794938e-20	1.4750186565741004e-13	-1.710532449073655e-21	53.984545236016665	0.0018882673901047477	1.7401403519776552e-06	2.587836905701796e-10	99.0	0.029435025289049437	93.76316847607559	41.0	141.0
images/01000/SPC-EAWAG-0P5X-1528335649119967-49654151898-060389-053-2990-968-100-88.jpeg	2018-06-07 03:40:49	11.65	0.473764608901589	0.05267122012687441	0.024953760003778157	-38.34147610086635	0.8806515175438718	0.8159425248032843	0.00013738331008114377	0.000916794	0.0495544619570488	4.7660221347841085e-09	2.812495936477932e-17	8.210328246353704e-12	1.5478842000885052e-18	40.83386708499481	0.0027569432675828127	2.9678888206005088e-06	7.328736605192723e-09	41.0	0.11441225589306099	54.50398322851153	19.0	89.0	0.03912249992301765	8.548845813656682e-09	9.038267661220756e-17	1.809578675085123e-11	3.755341494570065e-18	35.986037523608196	0.003214091187135448	4.481220801813155e-06	1.3097760396851409e-08	42.0	0.09108879296916847	51.172746331236894	19.0	81.0	0.049662164266489915	4.406019121814372e-09	2.410276830799773e-17	7.405731497894064e-12	1.4184779786497436e-18	42.9707504262116	0.0027050471146985136	2.8253827290014844e-06	6.815477462742457e-09	41.0	0.11397388950512932	55.18238993710692	18.0	90.0	0.05787492357693353	2.4709710534764467e-09	7.675649625153601e-18	3.5183014454776316e-12	5.221745713229801e-19	45.195190185047274	0.0024002376470003	2.027365027308272e-06	3.923129324498183e-09	44.0	0.1336075191408804	58.13668763102725	18.0	96.0
images/00000/SPC-EAWAG-0P5X-1528114532967436-451032255781-009229-018-2952-1744-64-96.jpeg	2018-06-04 14:15:32	9.06	0.4376418881655148	0.0525936030932354	0.023017163763151202	-84.67375852922027	0.8991493634112872	0.6483971044467425	0.00011671459011186936	0.0007230564	0.032538800630606185	3.4823679430659116e-09	1.082120176811309e-17	6.594671778149721e-12	2.449655341201471e-18	44.371019356599284	0.0031185197762318433	4.912391741627553e-06	2.9149514700519253e-09	63.0	0.08220027094088123	73.07283359914939	36.0	103.0	0.026489063429410566	4.681338171956718e-09	2.100332274882206e-17	9.885477034996505e-12	4.130898692463109e-18	40.01333789136317	0.003516708339535918	6.389721031560889e-06	4.466308600923404e-09	57.0	0.06778441734397939	66.26847421584263	32.0	93.0	0.03511119131847208	3.388077253718546e-09	1.0324682843982214e-17	6.345174586612306e-12	2.2560205717967075e-18	47.17065632215356	0.003095661479310386	4.860551898768332e-06	2.871767927354704e-09	63.0	0.08752779997522607	73.85273790536948	34.0	105.0	0.034971698387874554	2.5670773787295078e-09	5.487639234306491e-18	4.3794959395071e-12	1.4079935648281846e-18	48.11314104502535	0.0027898283880993286	3.838663007875412e-06	1.8973286299037836e-09	71.0	0.08845129274218953	80.09037745879851	40.0	110.0
images/01000/SPC-EAWAG-0P5X-1528810091927961-524090635754-052820-019-2670-1716-88-120.jpeg	2018-06-12 15:28:11	15.42	0.5721702958744083	0.05194768355008117	0.029722921466840076	86.19868350614131	0.8201348380107945	0.7496335385517443	0.00019223735554044907	0.0009829108	0.0034236182722179463	3.5131979555838615e-10	-4.0633967165171444e-19	-4.2295016671755355e-13	-2.3155757721674575e-19	31.117275197311937	0.0024449460550020844	1.5527189837851664e-06	5.044314517337693e-09	77.0	0.008294613970335945	81.44075087993743	56.0	106.0	0.0058769327792829035	5.098562800593692e-10	-8.032344535189662e-19	-6.852200403721421e-13	-5.46142513883821e-19	26.685450147733317	0.002750649993806391	1.9922291939498078e-06	7.118342809748013e-09	70.0	0.014142449380409965	73.15995307000391	52.0	94.0	0.00295042015974689	3.3061870254424584e-10	-3.654676763388381e-19	-3.9640765455797584e-13	-2.0292842220731248e-19	32.82870754323196	0.002417859877735252	1.5279733102588179e-06	4.835333137107333e-09	79.0	0.007361033977838754	82.4814235432147	55.0	108.0	0.0023901849667456185	2.58457438572599e-10	-2.2594219418676097e-19	-2.7905362300396434e-13	-1.1552051570312697e-19	34.77226407589044	0.002200130936878077	1.2358722991971584e-06	3.7297878244506494e-09	84.0	0.00514150930798296	89.71490027375832	61.0	116.0
